Biome_US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
urban biome,0,1,12,10,0,0,1,0,0,0,2,41,5,0,4,0,0,1,1,1,52,7,3,0,0,0,31,0,1,3,0,7,1,1512,3,12,1,6,1,1,15,0,2,1,1,12,20,1,0,28,23,2,29,1,0,3,0,0,1,30,0,7,4,5,4,15,6,0,2,11,12,4,0,0,12,3,0,0,0,17,0,1,1,0,0,0,3,0,0,1,0,37,2,0,85,2,0,0,0,15,7,0,1,2,13,3,0,79,0,5,1,0,14,0,0,1,1,1,0,0,20,0,0,0,0,0,18,0,1,0,3,12,1,3,0,726,0,0,16,197,0,4,0,0,0,15,15,8,22,7,0,0,0,2,15,0,47,0,0,0,0,0,32,1,0,7,0,0,1,43,0,0,5,2,0,5,0,0,0,2,0,3,0,1,11,22,1,0,0,6,2,4,1,10,4,46,90,359,1,5,3,0,4,0,1,3,6,15,3,0,0,14,7,0,1,1,0,0,6,13,1,2,0,2,5,6,0,5,12,0,4,1,0,23,4,0,0,0,2,4,0,2,1,2,0,18,0,0,1,0,0,6,1,0,0,0,0,0,4,0,0,6,0,0,0,3,33,0,17,2,8,0,17,4,0,7,0,2,0,1,13,44,0,0,0,0,1,8,0,41,37,0,3,0,0,0,2,1,0,0,0,0,0,8,29,0,1,2,0,0,0,0,0,191,0,3,0,3,0,4,6,8,0,1,0,0,2,0,0,3,14,0,0,0,0,1,0,0,1,4,0,0,1,1,1,0,6,0,10,1,0,0,11,0,0,0,1,214,0,5,2,0,0,1,3,0,0,0,0,4,1,0,1,18,1,11,0,0,0,0,9,0,0,22,0,0,0,15,24,0,0,0,1,0,0,0,0,0,13,97,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,0,0,0,0,0,0
urban biome,1,0,17,22,1,0,1,0,1,0,4,33,2,0,1,0,0,1,1,1,24,5,1,0,0,0,26,2,0,3,0,27,2,1137,1,6,2,3,3,1,7,0,0,0,0,6,14,4,1,20,23,1,59,1,0,0,0,1,0,20,1,30,1,7,16,19,5,0,7,20,7,8,0,0,3,2,0,0,0,6,2,2,1,0,4,0,8,0,0,0,0,37,0,0,16,0,2,0,8,3,8,0,0,8,32,0,0,59,0,0,0,4,6,0,0,1,1,2,0,2,16,0,2,0,0,0,5,0,0,1,2,9,0,1,1,350,0,0,16,111,0,4,0,1,0,29,0,27,8,3,0,0,0,1,29,0,22,1,0,0,1,0,36,0,0,0,0,0,0,0,0,0,1,2,0,16,0,0,0,1,0,0,0,1,22,8,5,0,0,3,0,6,1,0,0,5,71,209,2,9,4,7,3,0,3,2,4,11,5,0,0,19,3,0,0,1,0,0,6,23,3,3,0,2,6,8,0,2,24,0,3,0,1,31,0,0,0,0,2,1,1,2,1,0,0,33,0,0,2,4,0,10,1,0,0,0,0,1,0,0,3,6,0,1,0,4,28,0,13,0,17,1,41,5,0,5,3,5,0,1,16,22,0,0,0,0,1,15,0,34,86,0,0,3,0,0,2,0,16,0,0,0,0,16,41,0,1,0,2,0,0,0,0,171,0,13,0,2,0,1,4,0,0,0,0,2,1,0,0,0,42,0,0,5,0,0,0,0,2,2,0,0,0,3,6,0,0,0,1,10,0,3,10,0,0,0,0,68,0,38,0,0,0,0,23,0,0,2,0,7,1,0,1,14,0,17,0,0,0,0,4,4,0,19,0,0,1,0,8,0,0,0,0,0,0,0,0,0,13,236,1,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
urban biome,1,1,17,20,0,0,2,0,0,0,1,18,7,0,4,0,0,3,5,5,16,10,3,0,0,0,14,3,0,2,0,21,1,714,1,12,0,5,0,2,18,0,2,0,0,4,10,3,1,30,43,1,32,1,0,2,0,3,1,18,0,8,1,6,16,20,5,0,2,28,2,7,0,0,2,0,0,0,0,7,4,3,0,0,0,0,1,0,0,1,0,55,4,0,21,0,0,0,1,7,9,0,0,16,4,9,0,62,0,4,4,2,4,0,0,0,3,1,0,0,7,0,0,0,0,1,14,2,1,2,2,26,0,2,0,371,0,0,2,60,0,0,0,0,2,26,3,13,4,7,1,0,0,1,31,1,63,2,0,0,3,0,4,0,2,3,0,0,4,0,2,0,0,0,0,39,0,0,0,2,0,1,0,0,24,11,0,1,0,7,0,5,1,2,7,4,38,223,0,11,6,0,5,0,3,1,2,17,4,0,0,25,7,0,1,2,1,0,15,6,2,9,15,15,15,6,0,2,25,0,4,0,0,16,1,1,2,0,2,5,0,2,0,1,0,14,1,0,4,0,0,0,0,0,0,0,0,0,3,0,1,16,0,0,0,1,28,0,4,1,9,0,20,8,0,14,0,1,0,0,6,7,0,0,0,0,0,24,0,20,49,0,0,1,0,2,4,1,2,0,1,0,0,7,5,0,4,0,0,0,0,0,0,77,125,4,0,4,0,2,1,3,0,0,0,1,0,0,0,1,15,0,0,8,0,7,0,0,1,2,0,2,0,4,5,0,14,0,4,2,0,1,13,0,0,0,1,45,0,10,0,0,3,0,4,0,0,0,0,7,0,0,1,29,0,14,0,0,0,0,9,0,0,7,0,0,0,4,5,0,0,0,0,0,0,0,0,0,22,33,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,0,0
urban biome,3,1,2,19,1,0,0,0,0,0,5,6,7,2,2,0,1,1,4,2,13,9,12,4,0,0,18,9,0,10,0,9,8,550,6,27,4,8,18,0,4,0,5,0,2,10,15,1,0,20,5,4,29,0,2,2,0,1,3,9,0,6,0,9,10,12,1,0,13,26,2,19,0,1,5,2,0,0,0,12,0,3,0,1,0,0,0,3,0,2,1,30,1,0,7,1,4,1,8,14,12,0,0,28,6,0,0,62,0,0,6,1,6,0,0,4,13,10,2,0,12,0,1,0,0,0,9,3,8,2,1,22,6,16,0,180,0,1,25,45,0,0,0,0,1,26,4,6,3,7,4,0,2,0,8,3,100,4,0,1,3,0,29,1,0,0,0,0,3,0,6,0,3,4,0,28,0,0,0,9,0,8,0,1,11,27,0,0,0,57,1,12,9,6,6,9,59,52,1,14,8,0,5,0,5,6,4,22,5,0,0,24,2,0,2,16,1,0,40,1,3,14,17,2,19,6,0,2,15,0,20,1,1,5,1,1,2,0,0,12,0,1,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,14,0,1,7,0,0,0,5,10,0,10,1,7,0,15,2,0,1,0,2,0,0,8,12,0,0,0,0,0,1,0,11,31,0,0,1,0,0,2,3,1,2,0,0,0,1,4,0,5,0,0,0,0,0,0,30,0,12,0,1,0,4,1,10,0,1,0,0,1,0,0,2,2,0,0,1,0,7,0,0,0,1,0,2,0,5,3,0,5,0,4,0,0,0,17,0,0,0,0,32,0,14,0,0,1,0,2,0,0,2,0,2,0,0,0,6,0,23,2,1,0,0,11,0,0,5,0,0,0,5,11,0,0,0,1,0,0,0,0,0,8,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0
urban biome,3,2,10,21,0,0,0,0,0,0,6,9,8,1,5,0,0,0,2,1,6,9,8,3,0,1,35,55,0,4,0,32,2,489,12,23,2,2,13,77,7,1,2,0,2,13,7,5,1,9,11,0,43,1,0,0,0,4,2,13,0,11,10,7,16,30,15,0,5,23,4,2,0,3,4,2,0,0,0,7,6,4,0,0,0,0,1,2,0,0,0,55,13,0,9,0,4,1,4,19,15,0,0,14,8,11,0,95,0,0,3,2,6,3,0,0,5,0,0,0,15,0,0,0,0,0,12,1,13,2,2,25,0,4,0,265,0,3,6,23,0,1,0,0,3,13,14,9,7,7,0,0,0,1,28,4,54,2,0,0,4,0,12,0,0,3,0,0,3,0,2,0,6,0,0,39,0,1,0,7,0,0,0,6,21,38,3,2,0,7,2,5,0,4,11,5,105,86,0,8,5,0,4,0,2,15,18,26,6,0,0,21,3,0,2,2,1,0,25,2,5,7,3,1,6,3,1,1,27,0,9,0,10,13,1,0,1,0,1,12,0,1,0,1,0,9,0,0,1,0,0,2,2,0,0,0,0,0,1,0,1,7,0,1,0,1,34,0,3,0,17,0,21,8,7,6,1,4,0,0,10,2,0,1,0,0,0,9,0,11,80,0,3,1,0,0,0,0,0,0,0,0,0,7,14,0,0,0,0,0,0,0,0,39,0,6,0,1,0,8,1,3,0,1,0,0,4,0,0,0,12,0,0,0,0,0,0,0,0,1,0,1,0,5,4,0,9,0,5,0,0,0,7,0,0,0,0,14,0,22,0,0,7,0,6,0,0,2,0,17,0,0,1,16,0,12,0,0,0,4,2,1,0,7,0,0,0,3,5,0,0,0,1,0,0,1,0,0,10,57,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,6,0,0,0,0,0,0,0,0,0,19,0,0,0,0,9,0,0,14,0,0,0
urban biome,0,0,5,19,0,0,0,0,0,0,4,24,15,0,6,0,0,5,1,1,19,13,5,0,0,0,17,7,2,4,0,13,1,1131,6,17,4,1,24,2,0,0,3,0,1,11,31,0,0,24,10,4,19,1,1,1,0,2,15,23,0,0,10,9,3,19,2,0,7,33,2,9,0,0,6,3,0,0,0,14,8,4,0,0,1,0,1,1,0,6,0,36,1,0,30,2,1,0,7,17,8,0,0,7,11,10,0,52,0,6,2,1,15,0,0,1,2,7,1,0,6,0,1,0,0,0,14,1,1,0,2,16,0,8,0,341,1,0,26,75,0,0,0,3,0,10,20,17,7,7,5,2,1,0,15,15,86,0,0,1,0,0,25,0,0,8,0,0,2,4,1,0,0,0,0,8,1,0,0,7,0,5,1,2,22,32,0,1,0,7,0,10,2,12,5,40,90,175,0,14,6,0,5,0,1,13,15,18,14,1,0,27,9,0,21,5,0,0,21,2,5,5,17,0,13,7,0,6,11,0,6,1,3,13,1,0,3,0,0,2,0,3,0,1,0,11,0,0,5,0,0,6,0,0,0,0,0,0,7,0,0,13,0,0,0,3,20,0,6,1,6,0,12,1,0,13,0,1,0,0,9,64,0,0,1,0,0,1,0,18,5,0,5,2,0,2,2,0,0,1,0,0,0,2,4,0,2,8,0,0,0,0,0,50,0,7,0,1,0,3,1,12,0,0,0,0,4,0,0,0,6,0,1,0,0,2,0,142,2,4,0,0,0,7,1,0,7,0,13,1,0,0,5,0,0,0,0,176,0,12,1,0,1,0,0,0,0,6,0,3,1,0,1,15,0,15,0,0,0,0,23,0,0,5,0,0,0,10,10,0,0,0,2,0,0,0,0,0,3,53,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,0,0,0,0,0,0
urban biome,2,0,4,12,0,2,3,0,0,0,0,34,4,0,5,0,0,0,7,2,28,29,4,1,0,0,21,6,0,0,0,20,4,1044,1,27,4,5,7,0,5,0,1,0,2,3,21,0,10,30,37,9,22,1,1,0,0,5,5,49,0,14,3,6,12,36,2,0,9,24,6,11,0,1,1,4,0,0,4,4,0,0,0,0,0,0,2,4,0,1,0,65,0,0,11,3,0,0,3,15,9,0,0,2,5,0,1,26,0,0,0,3,19,2,0,0,1,0,0,0,9,0,1,0,0,0,4,0,0,2,4,16,0,0,0,554,0,0,1,144,0,2,0,3,1,9,2,12,25,6,1,1,0,0,11,2,31,1,0,0,0,0,39,0,0,4,0,0,13,1,3,0,0,0,2,8,0,0,0,0,0,0,0,0,46,10,1,0,0,0,6,1,0,5,7,4,34,137,0,23,2,3,2,0,4,4,3,20,4,0,0,27,5,0,5,0,0,0,19,12,4,1,0,1,9,9,0,8,12,0,11,1,2,23,2,0,0,0,1,1,0,2,0,0,0,13,0,0,0,1,0,5,3,0,0,0,0,0,2,0,3,5,0,0,0,8,40,0,2,2,5,0,35,5,0,10,0,0,0,0,24,32,0,2,0,0,1,11,0,38,85,0,3,0,0,1,1,0,0,0,0,0,0,2,109,0,0,0,0,0,0,0,0,188,0,5,0,0,0,3,0,36,0,1,0,1,1,0,0,3,28,0,0,0,1,2,0,0,3,2,0,0,0,0,2,0,6,0,18,4,0,0,6,3,0,0,0,91,0,16,1,0,0,0,2,0,0,1,0,2,0,0,0,51,0,16,0,0,0,0,24,2,0,16,0,0,0,1,13,0,0,0,1,0,0,0,0,0,24,104,0,0,7,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
urban biome,1,0,4,6,3,0,2,0,0,0,0,67,1,0,2,1,0,0,4,0,76,20,2,1,0,0,31,1,0,0,0,2,1,1410,3,12,0,2,2,5,10,0,0,0,0,1,4,1,0,12,36,3,19,1,0,1,0,1,2,61,0,12,1,11,4,5,1,0,4,12,11,5,0,0,2,2,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,26,2,2,12,3,0,0,2,10,2,0,0,2,7,0,0,18,0,1,0,1,31,0,0,2,11,0,0,1,6,0,1,0,0,0,3,0,0,6,2,4,1,0,0,1036,1,0,2,333,0,0,0,0,1,15,0,11,21,4,0,0,0,4,2,0,20,0,0,1,0,0,25,1,0,1,0,0,3,0,3,0,0,0,0,10,0,0,0,0,0,0,2,0,58,14,0,0,0,0,0,1,0,10,3,15,35,333,2,3,0,4,1,0,2,0,17,15,6,0,0,10,1,0,5,0,0,0,6,16,0,4,0,0,2,6,0,5,9,0,10,0,0,35,4,0,1,0,1,1,0,0,0,1,0,3,0,1,2,0,2,1,1,0,2,0,0,0,3,0,7,4,0,1,0,26,39,0,0,1,8,0,22,13,0,5,1,1,0,0,19,102,0,1,0,0,4,9,0,113,65,0,1,3,0,4,1,0,4,3,0,0,0,4,51,0,0,0,4,0,0,0,0,298,1,3,0,1,0,5,1,3,0,0,0,0,2,0,0,0,22,0,0,3,0,4,0,0,1,0,0,1,0,0,15,0,4,0,24,9,0,0,4,1,0,0,0,225,0,16,1,0,0,0,7,0,0,0,0,4,0,0,0,21,0,31,0,0,0,0,13,0,0,18,0,2,0,5,13,0,0,0,0,0,0,0,0,0,23,162,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0
urban biome,10,2,4,16,1,0,10,0,0,0,0,16,6,0,7,0,1,0,3,0,35,27,1,2,1,2,159,1,3,0,0,22,4,934,6,15,0,17,15,0,8,0,1,0,0,4,36,0,0,8,1,1,13,0,4,2,0,4,1,22,1,0,2,8,4,5,6,0,8,45,0,21,0,0,6,18,0,0,0,7,3,0,0,0,1,1,74,3,1,8,0,44,0,0,11,8,11,0,16,7,11,0,0,3,13,2,0,9,0,3,0,0,12,4,1,0,29,0,0,0,0,0,0,0,0,0,3,3,29,14,4,15,3,6,0,70,0,15,25,126,0,1,0,4,3,21,26,13,28,4,3,0,1,6,15,2,24,4,0,2,0,0,6,0,0,2,0,0,1,7,9,0,0,5,0,5,3,2,0,36,0,0,2,1,115,52,5,1,0,5,5,10,3,29,11,16,45,204,0,7,2,0,11,0,4,6,0,33,4,0,0,5,27,0,14,1,0,0,24,0,1,6,0,2,12,13,0,3,7,0,8,7,0,96,0,0,8,0,0,2,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,12,0,0,0,9,13,0,5,0,5,0,9,1,1,9,0,0,0,0,5,17,0,0,0,0,0,0,0,25,46,0,6,0,0,0,1,0,0,0,0,0,0,4,5,0,0,1,0,0,0,0,0,49,0,11,0,2,0,3,0,15,0,0,0,0,0,0,0,2,5,0,0,0,0,2,0,0,0,2,0,0,0,3,0,0,3,0,25,0,0,0,10,0,0,0,0,67,0,27,1,0,0,0,0,0,0,0,0,10,0,0,0,33,0,43,0,0,0,0,26,0,0,8,0,0,0,29,18,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,56,0,0,0
urban biome,1,3,8,17,0,1,0,0,0,1,0,19,4,0,3,0,0,2,1,2,11,13,6,0,1,0,39,2,0,0,0,6,2,617,2,20,1,4,7,8,9,0,4,0,0,4,14,2,0,10,30,7,48,0,0,1,0,0,3,19,0,15,4,6,3,29,0,0,7,12,5,13,0,0,5,3,0,0,0,7,6,5,0,0,0,0,4,0,0,2,0,54,0,1,11,2,1,0,4,14,3,0,0,0,9,0,0,65,0,0,2,3,8,2,1,0,8,0,0,0,6,0,0,0,0,0,5,2,0,4,8,21,1,3,0,340,0,0,0,133,0,0,0,0,5,23,0,15,12,8,1,0,0,0,10,0,57,1,0,1,0,0,48,2,0,1,0,0,6,0,1,0,0,0,1,15,1,0,0,0,0,5,1,1,31,9,0,0,0,5,2,0,1,7,7,10,37,106,0,15,6,3,2,0,6,0,1,21,7,0,0,15,3,0,5,5,0,0,27,39,1,17,2,2,7,9,0,8,40,0,11,0,0,22,0,1,1,0,4,1,0,2,0,1,0,20,0,0,2,2,0,10,5,0,0,0,0,0,10,0,0,13,0,4,0,2,34,0,5,0,13,0,46,7,2,16,2,1,0,0,11,25,0,0,0,0,4,14,0,15,90,0,4,0,0,1,2,0,7,0,0,0,0,2,71,0,2,0,4,0,0,0,0,82,9,13,0,3,0,3,1,13,0,0,0,4,0,0,0,3,18,0,0,5,1,2,0,0,3,2,0,0,0,7,7,0,3,0,11,5,0,0,10,0,0,0,1,99,0,17,0,0,0,0,11,0,0,1,0,3,0,0,0,20,0,18,0,0,0,0,49,4,0,18,0,1,0,0,10,0,0,0,1,0,0,2,0,0,15,134,0,0,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0
urban biome,2,0,4,9,0,0,1,0,0,0,1,24,7,1,1,0,0,0,1,1,41,8,1,5,0,0,39,3,0,2,0,15,0,1352,5,22,1,2,3,0,4,0,7,1,0,6,24,3,0,13,26,1,27,3,0,1,0,4,0,22,0,4,11,12,7,11,4,1,3,21,2,3,0,0,9,4,0,0,0,18,3,1,0,0,1,0,2,1,0,0,0,59,1,2,43,0,1,1,0,15,17,0,0,3,16,5,0,56,0,9,0,0,9,0,2,0,4,5,0,0,13,0,0,0,0,0,17,0,3,1,4,24,1,4,0,547,1,0,20,147,0,1,0,0,0,20,13,12,18,2,0,1,0,3,23,4,40,0,0,0,0,0,28,0,0,7,0,0,3,74,3,0,0,1,1,7,1,0,0,3,0,2,0,1,21,29,2,0,0,4,1,1,0,8,5,50,101,259,0,5,2,0,3,0,6,4,2,17,10,0,0,12,4,1,2,1,0,0,18,19,9,13,2,1,9,12,0,6,24,0,3,0,0,26,5,0,3,0,2,2,0,2,0,0,0,27,0,0,0,1,0,3,2,0,0,0,0,0,6,0,2,8,0,0,0,5,42,0,16,0,15,0,23,2,0,7,1,3,0,0,25,46,0,0,1,0,2,13,1,25,37,0,0,2,0,1,1,0,3,0,0,0,0,7,8,0,4,4,0,1,0,0,0,118,1,0,0,1,0,5,2,4,0,0,0,0,0,0,0,4,20,0,1,3,0,2,0,0,0,0,0,0,1,6,2,0,5,0,10,2,0,0,7,0,0,0,0,225,0,16,1,0,0,0,2,2,0,1,0,15,0,0,1,26,1,16,0,0,0,2,11,1,0,20,0,0,0,13,24,0,0,0,0,0,0,0,0,0,6,95,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,12,0,0,0,0,0,0
urban biome,0,1,1,17,3,0,3,0,0,0,6,3,12,0,5,0,0,0,0,0,8,19,2,3,5,1,22,1,2,12,0,23,3,245,19,51,5,12,74,0,47,0,0,0,1,24,15,0,0,0,2,7,12,0,6,0,1,5,7,8,0,0,2,28,1,5,7,0,8,87,0,1,0,1,12,66,0,0,0,11,0,1,13,0,0,1,3,1,0,1,0,41,2,0,28,4,15,0,10,6,5,0,0,3,0,6,11,18,0,2,1,2,3,1,1,0,6,11,0,0,1,0,0,0,0,0,7,19,23,6,2,6,1,7,1,11,1,11,1,65,0,0,0,0,4,1,42,8,12,7,1,0,15,6,0,19,12,2,0,0,2,0,2,2,1,0,0,0,3,11,1,0,0,19,0,6,7,0,0,32,0,2,0,68,86,72,1,0,0,21,9,0,4,7,2,55,7,52,3,6,2,0,5,0,2,18,2,34,1,0,0,9,67,10,3,3,1,0,10,0,0,1,1,6,20,0,0,0,0,0,1,2,2,21,3,0,1,0,1,2,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,4,0,4,18,0,0,0,6,8,0,0,1,0,0,0,0,3,4,0,1,0,0,2,8,0,0,0,0,0,0,0,3,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,20,0,17,0,0,0,0,0,0,0,0,0,0,70,0,0,0,5,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,20,0,1,0,0,40,0,47,0,0,0,0,0,0,0,0,0,5,0,15,0,1,0,9,0,0,0,0,0,1,1,2,0,0,0,103,2,0,0,0,0,0,0,1,0,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,242,0,0,0,0,10,0,0,12,0,0,0
urban biome,0,3,0,14,4,0,1,0,0,0,10,11,6,0,10,0,0,0,1,0,24,6,2,0,6,3,29,2,2,0,0,26,11,394,9,28,7,10,58,0,26,0,1,0,1,25,15,0,0,1,2,1,16,0,5,1,0,2,9,6,0,0,3,30,3,2,4,0,1,95,0,0,0,1,33,64,0,0,0,7,0,2,11,1,0,4,4,0,0,2,0,38,1,3,35,1,3,0,8,9,5,0,0,6,1,9,15,15,0,1,0,2,1,1,0,0,5,21,0,0,0,0,0,0,0,0,6,31,31,2,0,6,10,4,0,18,0,12,2,59,0,0,0,0,0,1,27,5,24,1,0,1,32,7,3,16,25,3,0,2,1,0,4,1,0,0,0,0,10,7,0,0,0,7,0,4,9,1,0,20,0,0,0,55,66,73,0,3,0,1,18,1,4,9,6,46,10,84,2,11,1,0,1,0,1,20,3,33,0,0,0,14,60,30,4,2,0,0,14,0,2,7,0,3,17,0,0,0,4,0,3,7,7,15,0,0,7,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,10,0,0,0,8,6,0,0,2,0,0,0,0,5,1,1,3,0,0,4,3,0,0,0,0,0,0,0,3,38,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,20,0,0,0,0,0,27,1,13,0,0,0,1,0,1,0,0,0,0,81,0,0,0,1,0,0,0,0,16,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,59,0,48,0,0,0,0,0,0,0,0,0,3,0,11,0,0,0,22,0,0,0,0,1,0,2,1,0,0,0,85,2,0,0,0,0,0,0,1,0,1,0,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,159,0,0,0,0,9,0,0,6,0,0,0
urban biome,1,2,6,8,0,0,3,0,0,0,1,28,2,0,3,0,0,1,2,0,67,24,1,1,0,0,64,0,0,0,0,10,1,1066,6,35,0,6,2,2,17,0,0,1,0,6,12,0,4,12,23,2,17,1,0,1,0,1,2,35,0,11,1,6,1,2,2,0,2,16,7,5,0,0,18,6,0,0,0,7,3,0,6,0,1,0,4,1,0,1,0,49,0,0,54,3,5,0,6,5,10,0,0,4,26,0,1,16,0,0,2,0,10,0,0,0,12,1,0,0,4,0,0,0,0,0,3,1,3,3,1,11,4,2,0,356,0,1,16,181,0,1,0,0,0,14,13,15,9,1,3,0,0,3,14,1,23,3,0,3,0,0,9,0,0,1,0,0,0,2,6,0,2,1,0,7,1,0,0,4,0,0,0,5,63,56,3,0,0,1,0,1,10,8,3,22,74,290,3,3,3,2,2,0,1,7,4,22,0,0,0,14,3,0,3,0,0,0,10,27,0,2,0,2,6,10,0,8,9,0,6,1,0,113,0,0,0,0,2,5,0,2,0,1,0,25,0,0,1,1,0,2,0,0,1,0,0,0,2,0,4,11,0,0,0,11,42,0,16,2,17,0,36,12,2,1,1,1,0,0,12,18,0,0,1,0,1,26,0,43,120,0,1,0,0,0,2,0,3,0,0,0,0,12,23,0,0,0,0,0,0,0,0,278,25,4,0,1,0,8,0,2,0,2,0,0,3,0,0,0,33,0,0,0,0,25,0,0,0,1,0,1,0,2,1,0,0,0,30,1,0,0,8,0,0,0,0,89,0,82,4,0,0,0,14,0,0,1,0,14,0,0,0,47,0,45,0,0,0,0,16,4,0,21,0,0,0,14,9,0,0,0,0,0,0,0,0,0,28,124,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0
